305487,Thursday Group,walkwaybver2_original.mp4,EXCELLENT,12/1/2021 21:48
305487,Thursday Group,parrot_poorminus.mp4,FAIR,12/1/2021 21:55
305487,Thursday Group,rosepath_goodminus.mp4,FAIR,12/1/2021 22:00
305487,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/1/2021 22:07
305487,Thursday Group,walkwaybver1_original.mp4,GOOD,12/1/2021 22:13
305487,Thursday Group,walkwayever6_poorplus.mp4,BAD,12/1/2021 22:19
305487,Thursday Group,redkayak_goodplus.mp4,GOOD,12/1/2021 21:50
305487,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/1/2021 21:56
305487,Thursday Group,redkayak_poorplus.mp4,FAIR,12/1/2021 22:02
305487,Thursday Group,parrot_poorplus.mp4,POOR,12/1/2021 22:09
305487,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/1/2021 22:15
305487,Thursday Group,walkwaybver4_goodplus.mp4,FAIR,12/1/2021 22:21
305487,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/1/2021 21:52
305487,Thursday Group,parrot_poorplus.mp4,POOR,12/1/2021 21:58
305487,Thursday Group,redkayak_poorplus.mp4,POOR,12/1/2021 22:04
305487,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/1/2021 22:10
305487,Thursday Group,rosepath_original.mp4,FAIR,12/1/2021 22:17
305487,Thursday Group,parrot_poorminus.mp4,BAD,12/1/2021 21:47
305487,Thursday Group,parrot_goodminus.mp4,GOOD,12/1/2021 21:54
305487,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/1/2021 22:00
305487,Thursday Group,rosepath_goodminus.mp4,FAIR,12/1/2021 22:06
305487,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/1/2021 22:12
305487,Thursday Group,redkayak_goodminus.mp4,GOOD,12/1/2021 22:18
305487,Thursday Group,parrot_original.mp4,GOOD,12/1/2021 21:49
305487,Thursday Group,walkwaybver1_original.mp4,GOOD,12/1/2021 21:55
305487,Thursday Group,walkwaybver7_goodminus.mp4,GOOD,12/1/2021 22:01
305487,Thursday Group,redkayak_poorplus.mp4,BAD,12/1/2021 22:08
305487,Thursday Group,parrot_goodplus.mp4,GOOD,12/1/2021 22:14
305487,Thursday Group,redkayak_poorplus.mp4,BAD,12/1/2021 22:20
305487,Thursday Group,redkayak_poorminus.mp4,POOR,12/1/2021 21:51
305487,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/1/2021 21:57
305487,Thursday Group,rosepath_original.mp4,EXCELLENT,12/1/2021 22:03
305487,Thursday Group,rosepath_goodplus.mp4,GOOD,12/1/2021 22:09
305487,Thursday Group,parrot_original.mp4,GOOD,12/1/2021 22:16
305487,Thursday Group,redkayak_original.mp4,EXCELLENT,12/1/2021 21:53
305487,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/1/2021 21:59
305487,Thursday Group,parrot_goodminus.mp4,EXCELLENT,12/1/2021 22:05
305487,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/1/2021 22:11
305487,Thursday Group,rosepath_goodplus.mp4,GOOD,12/1/2021 22:17
305487,Thursday Group,rosepath_poorminus.mp4,POOR,12/1/2021 21:48
305487,Thursday Group,redkayak_goodminus.mp4,FAIR,12/1/2021 21:54
305487,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/1/2021 22:00
305487,Thursday Group,redkayak_poorminus.mp4,BAD,12/1/2021 22:07
305487,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/1/2021 22:13
305487,Thursday Group,rosepath_poorminus.mp4,BAD,12/1/2021 22:19
305492,Thursday Group,parrot_goodplus.mp4,EXCELLENT,12/2/2021 12:37
305492,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 12:07
305492,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 12:15
305492,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 12:23
305492,Thursday Group,redkayak_poorminus.mp4,FAIR,12/2/2021 12:29
305492,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 12:32
305492,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 12:39
305492,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 12:03
305492,Thursday Group,walkwaybver5_goodplus.mp4,EXCELLENT,12/2/2021 12:09
305492,Thursday Group,walkwaybver5_goodplus.mp4,FAIR,12/2/2021 12:16
305492,Thursday Group,parrot_goodminus.mp4,POOR,12/2/2021 12:25
305492,Thursday Group,rosepath_poorplus.mp4,BAD,12/2/2021 12:34
305492,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 12:40
305492,Thursday Group,parrot_original.mp4,EXCELLENT,12/2/2021 12:05
305492,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 12:11
305492,Thursday Group,walkwaybver7_goodminus.mp4,GOOD,12/2/2021 12:19
305492,Thursday Group,walkwayever5_poorplus.mp4,GOOD,12/2/2021 12:27
305492,Thursday Group,parrot_original.mp4,FAIR,12/2/2021 12:36
305492,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 12:06
305492,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 12:13
305492,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 12:22
305492,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 12:28
305492,Thursday Group,parrot_poorplus.mp4,GOOD,12/2/2021 12:38
305492,Thursday Group,parrot_poorminus.mp4,FAIR,12/2/2021 12:02
305492,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 12:08
305492,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 12:16
305492,Thursday Group,walkwaybver5_goodplus.mp4,FAIR,12/2/2021 12:24
305492,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 12:31
305492,Thursday Group,parrot_poorplus.mp4,GOOD,12/2/2021 12:33
305492,Thursday Group,rosepath_poorplus.mp4,GOOD,12/2/2021 12:39
305492,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 12:04
305492,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 12:10
305492,Thursday Group,redkayak_goodplus.mp4,GOOD,12/2/2021 12:17
305492,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 12:26
305492,Thursday Group,redkayak_poorplus.mp4,FAIR,12/2/2021 12:35
305492,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 12:41
305492,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 12:06
305492,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 12:12
305492,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 12:20
305492,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 12:28
305492,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 12:36
305492,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 12:07
305492,Thursday Group,redkayak_original.mp4,FAIR,12/2/2021 12:15
305492,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 12:23
305492,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 12:29
305492,Thursday Group,walkwayever5_poorplus.mp4,FAIR,12/2/2021 12:32
305492,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 12:38
305492,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 12:03
305492,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/2/2021 12:09
305492,Thursday Group,walkwaybver8_goodminus.mp4,POOR,12/2/2021 12:16
305492,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 12:25
305492,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 12:34
305492,Thursday Group,walkwaybver2_original.mp4,FAIR,12/2/2021 12:40
305492,Thursday Group,walkwayever5_poorplus.mp4,FAIR,12/2/2021 12:05
305492,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 12:11
305492,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 12:19
305492,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 12:27
305492,Thursday Group,walkwayever6_poorplus.mp4,FAIR,12/2/2021 12:35
305492,Thursday Group,rosepath_goodplus.mp4,FAIR,12/2/2021 12:06
305492,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 12:13
305492,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 12:21
305492,Thursday Group,walkwaybver8_goodminus.mp4,POOR,12/2/2021 12:28
305492,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 12:37
305492,Thursday Group,rosepath_poorminus.mp4,GOOD,12/2/2021 12:08
305492,Thursday Group,parrot_goodminus.mp4,FAIR,12/2/2021 12:15
305492,Thursday Group,walkwayever9_poorminus.mp4,POOR,12/2/2021 12:24
305492,Thursday Group,rosepath_original.mp4,FAIR,12/2/2021 12:31
305492,Thursday Group,redkayak_poorplus.mp4,FAIR,12/2/2021 12:33
305492,Thursday Group,parrot_goodplus.mp4,FAIR,12/2/2021 12:39
305492,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 12:03
305492,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 12:10
305492,Thursday Group,walkwayever5_poorplus.mp4,FAIR,12/2/2021 12:17
305492,Thursday Group,walkwaybver2_original.mp4,FAIR,12/2/2021 12:26
305492,Thursday Group,walkwaybver2_original.mp4,FAIR,12/2/2021 12:34
305492,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 12:41
305492,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 12:05
305492,Thursday Group,walkwaybver2_original.mp4,FAIR,12/2/2021 12:12
305492,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 12:20
305492,Thursday Group,rosepath_poorminus.mp4,FAIR,12/2/2021 12:27
305492,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 12:36
305492,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 12:07
305492,Thursday Group,parrot_goodminus.mp4,FAIR,12/2/2021 12:14
305492,Thursday Group,walkwayever8_poorminus.mp4,GOOD,12/2/2021 12:22
305492,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 12:29
305492,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 12:32
305492,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 12:38
305492,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 12:03
305492,Thursday Group,redkayak_goodminus.mp4,GOOD,12/2/2021 12:09
305492,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 12:16
305492,Thursday Group,redkayak_poorminus.mp4,POOR,12/2/2021 12:25
305492,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 12:34
305492,Thursday Group,walkwaybver7_goodminus.mp4,GOOD,12/2/2021 12:40
305492,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 12:04
305492,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 12:11
305492,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 12:19
305492,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 12:26
305492,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 12:35
305492,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 12:06
305492,Thursday Group,rosepath_goodminus.mp4,FAIR,12/2/2021 12:13
305492,Thursday Group,walkwayever4_poorplus.mp4,FAIR,12/2/2021 12:21
305492,Thursday Group,rosepath_poorminus.mp4,FAIR,12/2/2021 12:28
305492,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 12:37
305492,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 12:08
305492,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 12:15
305492,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 12:24
305492,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 12:30
305492,Thursday Group,parrot_goodminus.mp4,POOR,12/2/2021 12:33
305492,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 12:39
305492,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 12:03
305492,Thursday Group,parrot_goodplus.mp4,EXCELLENT,12/2/2021 12:10
305492,Thursday Group,walkwayever7_poorminus.mp4,POOR,12/2/2021 12:17
305492,Thursday Group,parrot_original.mp4,POOR,12/2/2021 12:25
305492,Thursday Group,walkwaybver6_goodplus.mp4,EXCELLENT,12/2/2021 12:34
305492,Thursday Group,walkwaybver1_original.mp4,FAIR,12/2/2021 12:41
305492,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/2/2021 12:05
305492,Thursday Group,walkwaybver1_original.mp4,FAIR,12/2/2021 12:12
305492,Thursday Group,redkayak_poorminus.mp4,FAIR,12/2/2021 12:20
305492,Thursday Group,walkwayever7_poorminus.mp4,FAIR,12/2/2021 12:27
305492,Thursday Group,rosepath_goodminus.mp4,FAIR,12/2/2021 12:36
305492,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 12:07
305492,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 12:14
305492,Thursday Group,parrot_original.mp4,FAIR,12/2/2021 12:22
305492,Thursday Group,walkwaybver1_original.mp4,FAIR,12/2/2021 12:29
305492,Thursday Group,walkwayever7_poorminus.mp4,POOR,12/2/2021 12:31
305492,Thursday Group,rosepath_goodminus.mp4,FAIR,12/2/2021 12:38
305492,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 12:02
305492,Thursday Group,parrot_poorplus.mp4,FAIR,12/2/2021 12:08
305492,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 12:16
305492,Thursday Group,walkwayever7_poorminus.mp4,POOR,12/2/2021 12:25
305492,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 12:33
305492,Thursday Group,walkwaybver5_goodplus.mp4,EXCELLENT,12/2/2021 12:40
305492,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 12:04
305492,Thursday Group,redkayak_poorminus.mp4,POOR,12/2/2021 12:11
305492,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 12:19
305492,Thursday Group,rosepath_goodplus.mp4,FAIR,12/2/2021 12:26
305492,Thursday Group,redkayak_goodplus.mp4,EXCELLENT,12/2/2021 12:35
305492,Thursday Group,rosepath_original.mp4,EXCELLENT,12/2/2021 12:06
305492,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 12:13
305492,Thursday Group,redkayak_poorminus.mp4,FAIR,12/2/2021 12:21
305492,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 12:28
305492,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 12:37
305492,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 12:07
305492,Thursday Group,parrot_goodplus.mp4,FAIR,12/2/2021 12:15
305492,Thursday Group,walkwaybver4_goodplus.mp4,FAIR,12/2/2021 12:24
305492,Thursday Group,redkayak_goodminus.mp4,POOR,12/2/2021 12:30
305492,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 12:33
305492,Thursday Group,rosepath_goodminus.mp4,FAIR,12/2/2021 12:39
305492,Thursday Group,redkayak_poorplus.mp4,FAIR,12/2/2021 12:03
305492,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 12:09
305492,Thursday Group,rosepath_goodplus.mp4,FAIR,12/2/2021 12:17
305492,Thursday Group,parrot_goodplus.mp4,FAIR,12/2/2021 12:25
305492,Thursday Group,walkwaybver4_goodplus.mp4,POOR,12/2/2021 12:34
305492,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 12:40
305492,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 12:05
305492,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 12:12
305492,Thursday Group,walkwayever9_poorminus.mp4,POOR,12/2/2021 12:20
305492,Thursday Group,walkwayever3_goodminus.mp4,POOR,12/2/2021 12:27
305492,Thursday Group,redkayak_poorminus.mp4,POOR,12/2/2021 12:36
305492,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 12:07
305492,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 12:13
305492,Thursday Group,walkwaybver3_original.mp4,FAIR,12/2/2021 12:22
305492,Thursday Group,walkwaybver6_goodplus.mp4,FAIR,12/2/2021 12:29
305492,Thursday Group,walkwayever9_poorminus.mp4,FAIR,12/2/2021 12:38
305492,Thursday Group,parrot_original.mp4,GOOD,12/2/2021 12:02
305492,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 12:08
305492,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 12:16
305492,Thursday Group,redkayak_poorplus.mp4,FAIR,12/2/2021 12:24
305492,Thursday Group,walkwaybver8_goodminus.mp4,POOR,12/2/2021 12:31
305492,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 12:33
305492,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 12:40
305492,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 12:04
305492,Thursday Group,rosepath_original.mp4,FAIR,12/2/2021 12:10
305492,Thursday Group,walkwayever6_poorplus.mp4,GOOD,12/2/2021 12:18
305492,Thursday Group,redkayak_goodminus.mp4,GOOD,12/2/2021 12:26
305492,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 12:35
305492,Thursday Group,walkwaybver5_goodplus.mp4,POOR,12/2/2021 12:41
305492,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 12:06
305492,Thursday Group,redkayak_goodplus.mp4,EXCELLENT,12/2/2021 12:12
305492,Thursday Group,rosepath_goodminus.mp4,FAIR,12/2/2021 12:21
305492,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 12:28
305496,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_original.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,redkayak_poorminus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver8_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwaybver3_original.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,parrot_goodminus.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,rosepath_goodplus.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,walkwayever4_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver2_original.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,rosepath_poorplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,rosepath_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver2_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever7_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwaybver4_goodplus.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,redkayak_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver1_original.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,walkwayever4_poorplus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,redkayak_poorminus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,rosepath_original.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,rosepath_poorplus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwaybver8_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,redkayak_original.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,redkayak_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,rosepath_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,redkayak_original.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,parrot_goodplus.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,redkayak_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver7_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,rosepath_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver4_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver5_goodplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_original.mp4,EXCELLENT,12/2/2021 17:27
305496,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,redkayak_poorminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,rosepath_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_poorminus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,parrot_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,redkayak_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwayever8_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,redkayak_goodplus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,rosepath_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever5_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwayever6_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwayever9_poorminus.mp4,BAD,12/2/2021 17:27
305496,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever3_goodminus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver1_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,parrot_poorplus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver3_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,redkayak_poorplus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,redkayak_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,rosepath_poorminus.mp4,POOR,12/2/2021 17:27
305496,Thursday Group,walkwaybver6_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwaybver5_goodplus.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,redkayak_original.mp4,GOOD,12/2/2021 17:27
305496,Thursday Group,walkwayever3_goodminus.mp4,FAIR,12/2/2021 17:27
305496,Thursday Group,redkayak_poorminus.mp4,BAD,12/2/2021 17:27
